run_id,timestamp,nodes,cid,bandwidth,tdd,rank,network,distribution,uplink_latency,downlink_latency,train_loss,train_time,eval_loss,eval_acc,eval_time,num-examples,num-eval-examples,round
10923136541846383408,1765047701.49983,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3049249649047852,1.034187078475952,0.8715705636968004,22.37464427947998,1.1591302305459976,0.6189044756179025,2.1811108589172363,11972.0,2994.0,116.0
10923136541846383408,1765047750.5193982,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.5151584148406982,1.0201818943023682,0.8941111399772319,22.340304613113403,1.2146522800127666,0.5951903807615231,2.1416492462158203,11972.0,2994.0,117.0
10923136541846383408,1765047800.760045,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.416633367538452,1.0010106563568115,0.883602813203284,22.465424060821533,1.155844159424305,0.6082164328657315,2.1739983558654785,11972.0,2994.0,118.0
10923136541846383408,1765047847.8141747,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2663800716400146,1.0264978408813477,0.8924765396625438,22.419780731201172,1.1675432945291202,0.6092184368737475,2.163085460662842,11972.0,2994.0,119.0
10923136541846383408,1765047894.983857,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3652276992797852,1.2433209419250488,0.8731783793327657,22.449707984924316,1.1632514918843906,0.6209084836339346,2.1839189529418945,11972.0,2994.0,120.0
10923136541846383408,1765047942.106418,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2694544792175293,1.0597939491271973,0.8587151639004971,22.3812472820282,1.1386731838186581,0.6295925183700735,2.1573784351348877,11972.0,2994.0,121.0
10923136541846383408,1765047989.0385458,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3641340732574463,1.0790536403656006,0.8649610312695198,22.467050075531006,1.1680077115694683,0.6118904475617902,2.169708728790283,11972.0,2994.0,122.0
10923136541846383408,1765048036.376072,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2605445384979248,1.154228448867798,0.8439144695058782,22.3834068775177,1.139169529080391,0.6289245156980628,2.1760597229003906,11972.0,2994.0,123.0
10923136541846383408,1765048082.3143775,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3552913665771484,1.0393953323364258,0.8707840239748041,22.29870367050171,1.1636102472742398,0.6205744822979292,2.159527540206909,11972.0,2994.0,124.0
10923136541846383408,1765048128.4214482,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.462425947189331,1.0779778957366943,0.8473375350870984,22.4201340675354,1.1824483573436737,0.6068804275217101,2.1553266048431396,11972.0,2994.0,125.0
10923136541846383408,1765048177.720352,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2533366680145264,1.0642971992492676,0.8533360070370614,22.51755404472351,1.1486807391047478,0.6245824983299934,2.1959660053253174,11972.0,2994.0,126.0
10923136541846383408,1765048224.7811596,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.313389539718628,1.0443007946014404,0.8283432195795343,22.42858648300171,1.1103580420215924,0.6295925183700735,2.1588833332061768,11972.0,2994.0,127.0
10923136541846383408,1765048271.881138,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3203117847442627,0.9684123992919922,0.8411838545444164,22.26027202606201,1.1754628817240398,0.605878423513694,2.1517415046691895,11972.0,2994.0,128.0
10923136541846383408,1765048319.0270538,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.25370454788208,1.0424346923828125,0.8412926476052467,22.297206163406372,1.1746643334627151,0.6068804275217101,2.149123191833496,11972.0,2994.0,129.0
10923136541846383408,1765048366.1822834,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3056883811950684,1.0700480937957764,0.8350812063572255,22.478163957595825,1.1327835867802303,0.64562458249833,2.1781935691833496,11972.0,2994.0,130.0
10923136541846383408,1765048413.1544433,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3491871356964111,1.0600519180297852,0.8326138860367714,22.29399538040161,1.1169787347316742,0.6332665330661322,2.156830072402954,11972.0,2994.0,131.0
10923136541846383408,1765048460.295591,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.286773681640625,1.073381423950195,0.8386666235771585,22.444841384887695,1.1304844195644062,0.6292585170340681,2.1704068183898926,11972.0,2994.0,132.0
10923136541846383408,1765048507.7271585,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3170106410980225,1.0058143138885498,0.8195891278855344,22.637143850326538,1.1367836867769558,0.6279225116900468,2.2088963985443115,11972.0,2994.0,133.0
10923136541846383408,1765048554.4235475,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2877442836761477,1.0499181747436523,0.827128197918547,22.339256286621094,1.171325941880544,0.6148964595858384,2.139817476272583,11972.0,2994.0,134.0
10923136541846383408,1765048604.752377,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3722710609436035,0.998337984085083,0.8159516396674704,22.530245542526245,1.154985045393308,0.6202404809619239,2.1802444458007812,11972.0,2994.0,135.0
10923136541846383408,1765048651.6309438,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3429503440856934,1.0139236450195312,0.8283171710815835,22.472453594207764,1.1560134862860043,0.6179024716098864,2.1681816577911377,11972.0,2994.0,136.0
10923136541846383408,1765048698.8413,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2384634017944336,1.1210792064666748,0.8227748934258806,22.40676975250244,1.1795596306522687,0.6158984635938544,2.166033983230591,11972.0,2994.0,137.0
10923136541846383408,1765048744.8466601,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4287080764770508,0.9992034435272216,0.828016477696439,22.30293917655945,1.1981321970621746,0.6102204408817635,2.136439561843872,11972.0,2994.0,138.0
10923136541846383408,1765048792.0584774,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3616347312927246,1.2115566730499268,0.8278124592405685,22.426917552947998,1.1284506941835086,0.6379425517702071,2.1733169555664062,11972.0,2994.0,139.0
10923136541846383408,1765048839.1686947,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.338299036026001,0.998293161392212,0.8341862394454631,22.6048321723938,1.123042253156503,0.6342685370741483,2.197549343109131,11972.0,2994.0,140.0
10923136541846383408,1765048886.1449735,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3205223083496094,1.1795730590820312,0.8086132058437835,22.459253787994385,1.1450346857309341,0.6329325317301269,2.1698687076568604,11972.0,2994.0,141.0
10923136541846383408,1765048936.3173892,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3639745712280271,1.0525915622711182,0.8097670116323106,22.349409818649292,1.1179076631863911,0.6449565798263193,2.1632838249206543,11972.0,2994.0,142.0
10923136541846383408,1765048983.5172632,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3032000064849854,0.9750337600708008,0.8180436409534292,22.574764490127563,1.1746921042601268,0.6185704742818972,2.193976640701294,11972.0,2994.0,143.0
10923136541846383408,1765049027.4672937,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.246652126312256,1.040027141571045,0.8007247650876959,22.220120429992676,1.130450924237569,0.6419505678022712,2.1330490112304688,11972.0,2994.0,144.0
10923136541846383408,1765049076.667604,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3551976680755615,1.0051450729370115,0.7965599101908664,22.33531665802002,1.149705116947492,0.6352705410821643,2.1516647338867188,11972.0,2994.0,145.0
10923136541846383408,1765049123.9023461,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4204423427581787,0.948585033416748,0.8073096858694199,22.48697805404663,1.1726930513978004,0.6092184368737475,2.177189826965332,11972.0,2994.0,146.0
10923136541846383408,1765049171.0997984,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3830254077911377,1.0628530979156494,0.7665010145369996,22.554526567459106,1.1699777791897457,0.6239144956579826,2.1963841915130615,11972.0,2994.0,147.0
10923136541846383408,1765049218.0507393,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.285107135772705,1.1378905773162842,0.7883559142021422,22.488715410232544,1.169676996767521,0.6199064796259185,2.1744303703308105,11972.0,2994.0,148.0
10923136541846383408,1765049265.143475,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2090826034545898,1.1437232494354248,0.8095475460620637,22.341676950454712,1.1193868269522984,0.6442885771543087,2.171731472015381,11972.0,2994.0,149.0
10923136541846383408,1765049312.341374,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.300182819366455,1.0926833152770996,0.7777449976890645,22.445958852767944,1.1618541181087494,0.6205744822979292,2.170470952987671,11972.0,2994.0,150.0
10923136541846383408,1765049359.4015508,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3544387817382812,0.9857423305511476,0.763804813648792,22.27955722808838,1.113610255221526,0.6466265865063461,2.152010202407837,11972.0,2994.0,151.0
10923136541846383408,1765049409.5856824,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3563508987426758,1.088672161102295,0.7880593367079471,22.39342951774597,1.172327183187008,0.6295925183700735,2.1712229251861572,11972.0,2994.0,152.0
10923136541846383408,1765049455.5286345,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.354696273803711,0.9635946750640868,0.7757982998452289,22.362990140914917,1.1605308974782627,0.6255845023380093,2.1633200645446777,11972.0,2994.0,153.0
10923136541846383408,1765049501.8656182,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3090624809265137,1.1442441940307615,0.7737207317605932,22.486003637313843,1.127248652279377,0.6422845691382766,2.191528081893921,11972.0,2994.0,154.0
10923136541846383408,1765049548.7065685,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4449734687805176,0.9486939907073976,0.7800701127407399,22.380876302719116,1.1574361522992451,0.6279225116900468,2.1502106189727783,11972.0,2994.0,155.0
10923136541846383408,1765049595.9434729,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3025460243225098,1.177664279937744,0.7754578254324325,22.55436944961548,1.184025153517723,0.6209084836339346,2.1872620582580566,11972.0,2994.0,156.0
10923136541846383408,1765049643.008177,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3937571048736572,1.070734977722168,0.775209092079325,22.385756015777588,1.1253830020626385,0.6422845691382766,2.15238094329834,11972.0,2994.0,157.0
10923136541846383408,1765049690.093663,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.257646083831787,1.084503412246704,0.7681994628398976,22.35617756843567,1.1471030538280804,0.6409485637942551,2.1585962772369385,11972.0,2994.0,158.0
10923136541846383408,1765049736.2412164,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3424248695373535,1.105628490447998,0.7580105294572547,22.37689185142517,1.1475954006115596,0.6372745490981964,2.1709747314453125,11972.0,2994.0,159.0
10923136541846383408,1765049782.3065436,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.465989589691162,0.967808961868286,0.7584045960548076,22.345886945724487,1.15908649067084,0.6269205076820308,2.151571035385132,11972.0,2994.0,160.0
10923136541846383408,1765049831.4136126,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2801470756530762,0.9795949459075928,0.7537142564641669,22.43110990524292,1.1454703534642856,0.636940547762191,2.168731451034546,11972.0,2994.0,161.0
10923136541846383408,1765049878.5781024,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2197644710540771,1.0786433219909668,0.7390229080585723,22.297053337097168,1.1502428948879242,0.6346025384101537,2.1439056396484375,11972.0,2994.0,162.0
10923136541846383408,1765049925.700947,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4010732173919678,1.0837032794952393,0.7465567652215349,22.37432050704956,1.200553836921851,0.6199064796259185,2.1659839153289795,11972.0,2994.0,163.0
10923136541846383408,1765049972.7872088,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.411135196685791,1.0618400573730469,0.75450207261329,22.3878231048584,1.1624358023206394,0.6366065464261857,2.154662609100342,11972.0,2994.0,164.0
10923136541846383408,1765050019.697353,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2717819213867188,1.103306770324707,0.74599567309339,22.394165992736816,1.1535411775112152,0.6315965263861055,2.163297653198242,11972.0,2994.0,165.0
10923136541846383408,1765050065.990668,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3369040489196775,0.9985287189483644,0.7484947144985199,22.563650131225586,1.1680639584859211,0.6352705410821643,2.1794440746307373,11972.0,2994.0,166.0
10923136541846383408,1765050116.0943167,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2396278381347656,1.0748465061187744,0.7468581225009675,22.474277019500732,1.1629783411820729,0.635938543754175,2.183967351913452,11972.0,2994.0,167.0
10923136541846383408,1765050163.196476,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3274857997894287,1.0740268230438232,0.7348472139936812,22.34567403793335,1.1551554376880329,0.6336005344021376,2.1615588665008545,11972.0,2994.0,168.0
10923136541846383408,1765050210.1883807,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3202390670776367,1.0836355686187744,0.7354962905036643,22.4705753326416,1.154765856762727,0.644622578490314,2.1693296432495117,11972.0,2994.0,169.0
10923136541846383408,1765050257.3573804,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3625950813293457,1.1783666610717771,0.7304113773589439,22.44202947616577,1.16158281515042,0.6412825651302605,2.18428897857666,11972.0,2994.0,170.0
10923136541846383408,1765050304.7950826,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3520019054412842,1.103445529937744,0.730193594034682,22.760874271392822,1.191423197587331,0.6325985303941216,2.24595046043396,11972.0,2994.0,171.0
10923136541846383408,1765050352.9222288,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.275874376296997,1.053462266921997,0.7316369528466082,22.45625948905945,1.1858713924884796,0.6279225116900468,2.2006964683532715,11972.0,2994.0,172.0
10923136541846383408,1765050399.7075276,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.395073413848877,1.0883851051330566,0.7334150446856276,22.597637176513672,1.1738370830814044,0.635938543754175,2.1804351806640625,11972.0,2994.0,173.0
10923136541846383408,1765050446.77643,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4570167064666748,1.134387731552124,0.7152637205225356,22.473783254623413,1.1648357808589935,0.6319305277221109,2.1798512935638428,11972.0,2994.0,174.0
10923136541846383408,1765050493.9932609,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.330125093460083,1.0184595584869385,0.7117283407677996,22.318350315093994,1.161365583539009,0.6336005344021376,2.158385753631592,11972.0,2994.0,175.0
10923136541846383408,1765050541.233612,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3784866333007812,1.0269770622253418,0.7250220829502065,22.469459533691406,1.1731330826878548,0.6519706078824316,2.1949350833892822,11972.0,2994.0,176.0
10923136541846383408,1765050588.0927956,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2736785411834717,1.0707948207855225,0.7227247087879384,22.376293182373047,1.167790673673153,0.635938543754175,2.1478464603424072,11972.0,2994.0,177.0
10923136541846383408,1765050635.3559616,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3114454746246338,1.0415875911712646,0.7116484534233174,22.49885582923889,1.1431795060634613,0.6476285905143621,2.1770219802856445,11972.0,2994.0,178.0
10923136541846383408,1765050682.3272433,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3555402755737305,0.9985246658325196,0.697104996189158,22.45223641395569,1.1487255642811458,0.6479625918503674,2.171599864959717,11972.0,2994.0,179.0
10923136541846383408,1765050729.5670323,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.387035608291626,1.2262215614318848,0.6985463303454379,22.510590314865112,1.190475878616174,0.636940547762191,2.175867795944214,11972.0,2994.0,180.0
10923136541846383408,1765050776.5970855,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3198013305664062,1.0253407955169678,0.71637343536032,22.515937089920044,1.1908339858055115,0.6342685370741483,2.19590163230896,11972.0,2994.0,181.0
10923136541846383408,1765050823.6995416,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3097622394561768,1.0735464096069336,0.7163854162109659,22.544443368911743,1.2003594487905502,0.6315965263861055,2.151989698410034,11972.0,2994.0,182.0
10923136541846383408,1765050870.8198438,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.455728530883789,1.0626318454742432,0.6993652588509499,22.403214693069458,1.2243372549613316,0.627254509018036,2.162677049636841,11972.0,2994.0,183.0
10923136541846383408,1765050918.191368,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.397367238998413,1.044208526611328,0.6944309634731171,22.51771855354309,1.2011026690403621,0.6302605210420842,2.193187713623047,11972.0,2994.0,184.0
10923136541846383408,1765050964.9690444,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4126977920532229,1.2034058570861816,0.7101981760339534,22.261833429336548,1.2077832221984863,0.6352705410821643,2.1372475624084473,11972.0,2994.0,185.0
10923136541846383408,1765051011.1946294,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3703360557556152,1.1137268543243408,0.6889431276854049,22.47023916244507,1.1782114605108898,0.6399465597862392,2.1746037006378174,11972.0,2994.0,186.0
10923136541846383408,1765051061.2446568,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2973806858062744,1.1741695404052734,0.6943851300376527,22.35077142715454,1.2101349135239918,0.644622578490314,2.1611433029174805,11972.0,2994.0,187.0
10923136541846383408,1765051107.3463438,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.2881295680999756,1.0613207817077637,0.6985427632610849,22.14646029472351,1.1907501245538394,0.6376085504342017,2.135911226272583,11972.0,2994.0,188.0
10923136541846383408,1765051153.461721,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4400548934936523,1.083533763885498,0.7104999654470606,22.330419540405273,1.2212673077980678,0.6249164996659987,2.1695196628570557,11972.0,2994.0,189.0
10923136541846383408,1765051203.68512,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3586485385894775,1.1018085479736328,0.6864515511279411,22.367727279663086,1.1686056951681774,0.636940547762191,2.1545510292053223,11972.0,2994.0,190.0
10923136541846383408,1765051249.9091938,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3230364322662354,1.0858783721923828,0.6751643127583443,22.58053421974182,1.234334257741769,0.6305945223780896,2.2243237495422363,11972.0,2994.0,191.0
10923136541846383408,1765051296.747113,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.4849703311920166,1.0645694732666016,0.6916239188706621,22.500751972198486,1.2373366480072339,0.625250501002004,2.1495275497436523,11972.0,2994.0,192.0
10923136541846383408,1765051343.8667378,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3718581199645996,1.0738639831542969,0.6816080425013887,22.427443504333496,1.2209021002054214,0.6392785571142284,2.15303111076355,11972.0,2994.0,193.0
10923136541846383408,1765051394.0462997,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3748350143432615,1.153364181518555,0.6840868091329615,22.403464317321777,1.1869222794969876,0.633934535738143,2.154001235961914,11972.0,2994.0,194.0
10923136541846383408,1765051441.0266366,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3769330978393557,1.097372055053711,0.674486740155423,22.482698440551758,1.2094360043605168,0.6352705410821643,2.1704342365264893,11972.0,2994.0,195.0
10923136541846383408,1765051488.3496878,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.334188461303711,1.07092022895813,0.6984180570282834,22.299472093582153,1.1926311353842418,0.6362725450901804,2.1349425315856934,11972.0,2994.0,196.0
10923136541846383408,1765051535.4103804,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3419723510742188,1.1686501502990725,0.6552214007428352,22.40316939353943,1.2326674138506253,0.6305945223780896,2.159654140472412,11972.0,2994.0,197.0
10923136541846383408,1765051582.4465005,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.3199806213378906,1.0487043857574463,0.6839418455641321,22.537638187408447,1.2487297505140305,0.635938543754175,2.1887407302856445,11972.0,2994.0,198.0
10923136541846383408,1765051629.4170597,3N,1,80 MHz,2-2,2x2,wwan,dirichlet,1.371596097946167,1.0738558769226074,0.7038277647596725,22.281575918197632,1.2856918672720592,0.6229124916499666,2.121746778488159,11972.0,2994.0,199.0
